plant,step,category,operation,seconds,calls
van_der_pol,104,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.005724693648517132,1
van_der_pol,104,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0030758013017475605,1
van_der_pol,104,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.00042224908247590065,11
van_der_pol,104,E,Polynomial.mul_truncate,0.02437190432101488,11
van_der_pol,104,E,Polynomial.cutoff,0.011177606880664825,15
van_der_pol,104,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.033281989861279726,9
van_der_pol,104,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.1888814689591527,17
van_der_pol,104,E,Polynomial.__add__,0.0038396702148020267,16
van_der_pol,104,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.001123898196965456,4
van_der_pol,104,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.025077879428863525,2
van_der_pol,104,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.011770592536777258,1
van_der_pol,104,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.09856710443273187,6
van_der_pol,104,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.09040320897474885,1
van_der_pol,104,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.03191736852750182,1
van_der_pol,104,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.0042157284915447235,1
van_der_pol,104,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.0028135492466390133,2
van_der_pol,104,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.0002774996683001518,1
van_der_pol,104,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.007458845619112253,1
van_der_pol,104,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.03621261194348335,1
van_der_pol,104,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0037698731757700443,1
van_der_pol,104,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009591826237738132,1
van_der_pol,104,E,Polynomial.__mul__,0.00024919910356402397,2
van_der_pol,104,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0012871306389570236,1
van_der_pol,104,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.016692199278622866,1
van_der_pol,105,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007594916969537735,1
van_der_pol,105,B,BatchedPolynomial.substitute_const_and_drop,0.0004241829738020897,1
van_der_pol,105,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.04522068751975894,3
van_der_pol,105,C,DenseRemainderLedger.total,0.00019122473895549774,1
van_der_pol,105,C,BatchedTaylorModel.endpoint,0.0011707418598234653,1
van_der_pol,105,A,Polynomial.__init__,0.11026401398703456,110
van_der_pol,105,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.004375965800136328,1
van_der_pol,105,B,Polynomial.substitute_const,0.0017452309839427471,2
van_der_pol,105,C,Polynomial.substitute_const_with_roundoff,0.004412599373608828,2
van_der_pol,105,D,Polynomial.evaluate_interval,1.2401987062767148,90
van_der_pol,105,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,7.386179640889168e-05,1
van_der_pol,105,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.2206921130418777e-05,1
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.008851324208080769,15
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0017976812086999416,5
van_der_pol,105,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.0001720408909022808,1
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.0004885769449174404,2
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.00015237275511026382,1
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.006588805466890335,1
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0030686859972774982,1
van_der_pol,105,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0004240814596414566,11
van_der_pol,105,E,Polynomial.mul_truncate,0.024235882330685854,11
van_der_pol,105,E,Polynomial.cutoff,0.011370247229933739,15
van_der_pol,105,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.03460529772564769,9
van_der_pol,105,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.18800453236326575,17
van_der_pol,105,E,Polynomial.__add__,0.0039984905160963535,16
van_der_pol,105,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.0011580106802284718,4
van_der_pol,105,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.02521943347528577,2
van_der_pol,105,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.011822909116744995,1
van_der_pol,105,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.10011598654091358,6
van_der_pol,105,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.09199968725442886,1
van_der_pol,105,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.032101443503051996,1
van_der_pol,105,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.004312609322369099,1
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.003863144665956497,2
van_der_pol,105,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.0002783052623271942,1
van_der_pol,105,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.007452697027474642,1
van_der_pol,105,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.03843143302947283,1
van_der_pol,105,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.003315973561257124,1
van_der_pol,105,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.00095710763707757,1
van_der_pol,105,E,Polynomial.__mul__,0.0002528293989598751,2
van_der_pol,105,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.001282883808016777,1
van_der_pol,105,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.017274660523980856,1
van_der_pol,106,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007444098591804504,1
van_der_pol,106,B,BatchedPolynomial.substitute_const_and_drop,0.00043564336374402046,1
van_der_pol,106,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.044555773958563805,3
van_der_pol,106,C,DenseRemainderLedger.total,0.00017962604761123657,1
van_der_pol,106,C,BatchedTaylorModel.endpoint,0.0010945792309939861,1
van_der_pol,106,A,Polynomial.__init__,0.15638987813144922,110
van_der_pol,106,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.004252979531884193,1
van_der_pol,106,B,Polynomial.substitute_const,0.0015868623740971088,2
van_der_pol,106,C,Polynomial.substitute_const_with_roundoff,0.004233779851347208,2
van_der_pol,106,D,Polynomial.evaluate_interval,1.2107728742994368,90
van_der_pol,106,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,6.94170594215393e-05,1
van_der_pol,106,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.1263957023620605e-05,1
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.009081976022571325,15
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0017306972295045853,5
van_der_pol,106,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.00016880081966519356,1
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.0005704332143068314,2
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.0001928708516061306,1
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.007463301066309214,1
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0030187671072781086,1
van_der_pol,106,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0004232325591146946,11
van_der_pol,106,E,Polynomial.mul_truncate,0.023477009497582912,11
van_der_pol,106,E,Polynomial.cutoff,0.011042355559766293,15
van_der_pol,106,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.03299464890733361,9
van_der_pol,106,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.18741022190079093,17
van_der_pol,106,E,Polynomial.__add__,0.003749219700694084,16
van_der_pol,106,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.0011361856013536453,4
van_der_pol,106,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.02461582701653242,2
van_der_pol,106,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.011661997996270657,1
van_der_pol,106,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.09544926509261131,6
van_der_pol,106,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.0884687015786767,1
van_der_pol,106,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.03157564112916589,1
van_der_pol,106,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.004207784775644541,1
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.005086730699986219,2
van_der_pol,106,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.00027543725445866585,1
van_der_pol,106,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.007504686247557402,1
van_der_pol,106,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.03597776824608445,1
van_der_pol,106,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.003230034839361906,1
van_der_pol,106,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009602122008800507,1
van_der_pol,106,E,Polynomial.__mul__,0.0002477695234119892,2
van_der_pol,106,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0012687346898019314,1
van_der_pol,106,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.016573170199990273,1
van_der_pol,107,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007368698716163635,1
van_der_pol,107,B,BatchedPolynomial.substitute_const_and_drop,0.0004293941892683506,1
van_der_pol,107,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.04360870411619544,3
van_der_pol,107,C,DenseRemainderLedger.total,0.0002105487510561943,1
van_der_pol,107,C,BatchedTaylorModel.endpoint,0.0011243871413171291,1
van_der_pol,107,A,Polynomial.__init__,0.10639099264517426,110
van_der_pol,107,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.004406916908919811,1
van_der_pol,107,B,Polynomial.substitute_const,0.001585635356605053,2
van_der_pol,107,C,Polynomial.substitute_const_with_roundoff,0.004322789143770933,2
van_der_pol,107,D,Polynomial.evaluate_interval,1.1997871822677553,90
van_der_pol,107,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,6.49462454020977e-05,1
van_der_pol,107,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.183159813284874e-05,1
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.009805546142160892,15
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0017833728343248367,5
van_der_pol,107,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.0001800251193344593,1
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.0006549791432917118,2
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.0002228822559118271,1
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.008798087481409311,1
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0031626103445887566,1
van_der_pol,107,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.00041578104719519615,11
van_der_pol,107,E,Polynomial.mul_truncate,0.023997468408197165,11
van_der_pol,107,E,Polynomial.cutoff,0.011091864667832851,15
van_der_pol,107,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.032966356724500656,9
van_der_pol,107,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.1856859801337123,17
van_der_pol,107,E,Polynomial.__add__,0.003788914531469345,16
van_der_pol,107,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.0010735527612268925,4
van_der_pol,107,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.024523537140339613,2
van_der_pol,107,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.011198597960174084,1
van_der_pol,107,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.09773299284279346,6
van_der_pol,107,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.08878079056739807,1
van_der_pol,107,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.030507327988743782,1
van_der_pol,107,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.004108136054128408,1
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.004770648665726185,2
van_der_pol,107,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.0002649165689945221,1
van_der_pol,107,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.007329575251787901,1
van_der_pol,107,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.036140660755336285,1
van_der_pol,107,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.003158119972795248,1
van_der_pol,107,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009864727035164833,1
van_der_pol,107,E,Polynomial.__mul__,0.00024014851078391075,2
van_der_pol,107,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0012526107020676136,1
van_der_pol,107,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.016477692406624556,1
van_der_pol,108,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.000721747986972332,1
van_der_pol,108,B,BatchedPolynomial.substitute_const_and_drop,0.0004601413384079933,1
van_der_pol,108,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.04492209944874048,3
van_der_pol,108,C,DenseRemainderLedger.total,0.00017966702580451965,1
van_der_pol,108,C,BatchedTaylorModel.endpoint,0.001177438534796238,1
van_der_pol,108,A,Polynomial.__init__,0.11125255143269897,110
van_der_pol,108,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.0044126957654953,1
van_der_pol,108,B,Polynomial.substitute_const,0.0017100796103477478,2
van_der_pol,108,C,Polynomial.substitute_const_with_roundoff,0.004478908609598875,2
van_der_pol,108,D,Polynomial.evaluate_interval,1.2392959035933018,90
van_der_pol,108,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,7.035769522190094e-05,1
van_der_pol,108,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.2727996110916138e-05,1
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.01065355958417058,15
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0018047038465738297,5
van_der_pol,108,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.00017299596220254898,1
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.0007440410554409027,2
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.000268339179456234,1
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.010047548916190863,1
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.003105382900685072,1
van_der_pol,108,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.000430447980761528,11
van_der_pol,108,E,Polynomial.mul_truncate,0.02453451044857502,11
van_der_pol,108,E,Polynomial.cutoff,0.011445592157542706,15
van_der_pol,108,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.03342968225479126,9
van_der_pol,108,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.19007500214502215,17
van_der_pol,108,E,Polynomial.__add__,0.003997182473540306,16
van_der_pol,108,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.0011337180621922016,4
van_der_pol,108,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.025230237748473883,2
van_der_pol,108,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.012542867567390203,1
van_der_pol,108,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.09887209627777338,6
van_der_pol,108,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.09247025521472096,1
van_der_pol,108,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.03209557197988033,1
van_der_pol,108,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.004305628594011068,1
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.005636467598378658,2
van_der_pol,108,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.00027653761208057404,1
van_der_pol,108,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.007686794735491276,1
van_der_pol,108,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.0370257836766541,1
van_der_pol,108,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0032622795552015305,1
van_der_pol,108,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009751524776220322,1
van_der_pol,108,E,Polynomial.__mul__,0.00025766249746084213,2
van_der_pol,108,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.001328262034803629,1
van_der_pol,108,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.016879708040505648,1
van_der_pol,109,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007590679451823235,1
van_der_pol,109,B,BatchedPolynomial.substitute_const_and_drop,0.0004227086901664734,1
van_der_pol,109,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.04489541007205844,3
van_der_pol,109,C,DenseRemainderLedger.total,0.00018080882728099823,1
van_der_pol,109,C,BatchedTaylorModel.endpoint,0.001101778820157051,1
van_der_pol,109,A,Polynomial.__init__,0.10830266401171684,110
van_der_pol,109,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.004383388441056013,1
van_der_pol,109,B,Polynomial.substitute_const,0.0016407938674092293,2
van_der_pol,109,C,Polynomial.substitute_const_with_roundoff,0.004329693038016558,2
van_der_pol,109,D,Polynomial.evaluate_interval,1.2264493419788778,90
van_der_pol,109,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,6.551528349518776e-05,1
van_der_pol,109,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.2050924599170685e-05,1
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.011671428568661213,15
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.001819418277591467,5
van_der_pol,109,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.00017220200970768929,1
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.0008258889429271221,2
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.00026618409901857376,1
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.010938063729554415,1
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0032025030814111233,1
van_der_pol,109,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.00044242478907108307,11
van_der_pol,109,E,Polynomial.mul_truncate,0.024649687577039003,11
van_der_pol,109,E,Polynomial.cutoff,0.010984893888235092,15
van_der_pol,109,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.03326061926782131,9
van_der_pol,109,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.18988667614758015,17
van_der_pol,109,E,Polynomial.__add__,0.003927640151232481,16
van_der_pol,109,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.001119988039135933,4
van_der_pol,109,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.025253414642065763,2
van_der_pol,109,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.011640728916972876,1
van_der_pol,109,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.10173155041411519,6
van_der_pol,109,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.09601299604400992,1
van_der_pol,109,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.032104897778481245,1
van_der_pol,109,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.004423334263265133,1
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.006409861147403717,2
van_der_pol,109,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.0002731415443122387,1
van_der_pol,109,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.007741075940430164,1
van_der_pol,109,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.03724655648693442,1
van_der_pol,109,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0033123446628451347,1
van_der_pol,109,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.00101787643507123,1
van_der_pol,109,E,Polynomial.__mul__,0.0002455846406519413,2
van_der_pol,109,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0012778844684362411,1
van_der_pol,109,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.017052139155566692,1
van_der_pol,110,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0008012480102479458,1
van_der_pol,110,B,BatchedPolynomial.substitute_const_and_drop,0.0004945923574268818,1
van_der_pol,110,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.04660602752119303,3
van_der_pol,110,C,DenseRemainderLedger.total,0.0001891348510980606,1
van_der_pol,110,C,BatchedTaylorModel.endpoint,0.0011469749733805656,1
van_der_pol,110,A,Polynomial.__init__,0.1106439963914454,110
van_der_pol,110,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.004440596327185631,1
van_der_pol,110,B,Polynomial.substitute_const,0.0017562690190970898,2
van_der_pol,110,C,Polynomial.substitute_const_with_roundoff,0.004610998090356588,2
van_der_pol,110,D,Polynomial.evaluate_interval,1.2402152987197042,90
van_der_pol,110,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,7.013510912656784e-05,1
van_der_pol,110,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.3777130991220474e-05,1
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.01229968760162592,15
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0018636630848050117,5
van_der_pol,110,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.0001774430274963379,1
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.000930482055991888,2
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.00031509390100836754,1
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.012845118064433336,1
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.003273271955549717,1
van_der_pol,110,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0004305192269384861,11
van_der_pol,110,E,Polynomial.mul_truncate,0.025522428564727306,11
van_der_pol,110,E,Polynomial.cutoff,0.011142881121486425,15
van_der_pol,110,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.03357018483802676,9
van_der_pol,110,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.19017198123037815,17
van_der_pol,110,E,Polynomial.__add__,0.0038918377831578255,16
van_der_pol,110,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.0011895764619112015,4
van_der_pol,110,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.02526694955304265,2
van_der_pol,110,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.011697369627654552,1
van_der_pol,110,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.09801814379170537,6
van_der_pol,110,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.09408928547054529,1
van_der_pol,110,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.032237020786851645,1
van_der_pol,110,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.004564010538160801,1
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.0070299021899700165,2
van_der_pol,110,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.0002884683199226856,1
van_der_pol,110,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.007376376539468765,1
van_der_pol,110,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.03656810475513339,1
van_der_pol,110,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.003230612725019455,1
van_der_pol,110,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009715519845485687,1
van_der_pol,110,E,Polynomial.__mul__,0.0002721319906413555,2
van_der_pol,110,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0013747517950832844,1
van_der_pol,110,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.017025049775838852,1
