backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1342010529479012,0.0,0,0.01,0.0,56,0.56,0.39652968605514616
hybrid_dense_core,0.13349040399771184,0.0,0,0.01,0.0,57,0.5700000000000001,0.39686677407007664
hybrid_dense_core,0.13323759997729212,0.0,0,0.01,0.0,58,0.58,0.3970258169574663
hybrid_dense_core,0.13400544098112732,0.0,0,0.01,0.0,59,0.59,0.3960158620029688
hybrid_dense_core,0.1338349049910903,0.0,0,0.01,0.0,60,0.6,0.39555321692023426
hybrid_dense_core,0.13381297898013145,0.0,0,0.01,0.0,61,0.61,0.39529537700582296
hybrid_dense_core,0.1340545150451362,0.0,0,0.01,0.0,62,0.62,0.3968822699971497
hybrid_dense_core,0.13379624404478818,0.0,0,0.01,0.0,63,0.63,0.39648764103185385
hybrid_dense_core,0.13335568096954376,0.0,0,0.01,0.0,64,0.64,0.3957573240622878
hybrid_dense_core,0.13474823802243918,0.0,0,0.01,0.0,65,0.65,0.3941297789569944
hybrid_dense_core,0.13429461198393255,0.0,0,0.01,0.0,66,0.66,0.3896973809460178
hybrid_dense_core,0.1340461520012468,0.0,0,0.01,0.0,67,0.67,0.3962677380768582
hybrid_dense_core,0.13577201100997627,0.0,0,0.01,0.0,68,0.68,0.39841617608908564
hybrid_dense_core,0.13353600399568677,0.0,0,0.01,0.0,69,0.6900000000000001,0.3961929950164631
hybrid_dense_core,0.13350593100767583,0.0,0,0.01,0.0,70,0.7000000000000001,0.39575526397675276
hybrid_dense_core,0.19759605906438082,0.0,0,0.01,0.0,71,0.71,0.46210663591045886
hybrid_dense_core,0.13447130692657083,0.0,0,0.01,0.0,72,0.72,0.39671072794590145
hybrid_dense_core,0.13396117591764778,0.0,0,0.01,0.0,73,0.73,0.39653373695909977
hybrid_dense_core,0.13354003604035825,0.0,0,0.01,0.0,74,0.74,0.3969750580145046
hybrid_dense_core,0.13442314800340682,0.0,0,0.01,0.0,75,0.75,0.39803516503889114
hybrid_dense_core,0.13384284393396229,0.0,0,0.01,0.0,76,0.76,0.39742644398938864
hybrid_dense_core,0.13378217502031475,0.0,0,0.01,0.0,77,0.77,0.3984085839474574
hybrid_dense_core,0.1341432019835338,0.0,0,0.01,0.0,78,0.78,0.39619562693405896
hybrid_dense_core,0.13427829707507044,0.0,0,0.01,0.0,79,0.79,0.3968003609916195
hybrid_dense_core,0.13397749292198569,0.0,0,0.01,0.0,80,0.8,0.4055573500227183
hybrid_dense_core,0.1340631659841165,0.0,0,0.01,0.0,81,0.81,0.3901393299456686
hybrid_dense_core,0.1345103260828182,0.0,0,0.01,0.0,82,0.8200000000000001,0.3962148940190673
hybrid_dense_core,0.13377567706629634,0.0,0,0.01,0.0,83,0.8300000000000001,0.3963927800068632
hybrid_dense_core,0.13464120600838214,0.0,0,0.01,0.0,84,0.84,0.3973029999760911
hybrid_dense_core,0.1340506230480969,0.0,0,0.01,0.0,85,0.85,0.39698225096799433
hybrid_dense_core,0.1338928350014612,0.0,0,0.01,0.0,86,0.86,0.39726669096853584
hybrid_dense_core,0.13421494304202497,0.0,0,0.01,0.0,87,0.87,0.46421647001989186
hybrid_dense_core,0.1339596218895167,0.0,0,0.01,0.0,88,0.88,0.396894198958762
hybrid_dense_core,0.13415567902848125,0.0,0,0.01,0.0,89,0.89,0.39749316102825105
hybrid_dense_core,0.134059150936082,0.0,0,0.01,0.0,90,0.9,0.39717252494301647
hybrid_dense_core,0.13428932591341436,0.0,0,0.01,0.0,91,0.91,0.39804679504595697
hybrid_dense_core,0.1339466799981892,0.0,0,0.01,0.0,92,0.92,0.3968279989203438
hybrid_dense_core,0.13434329198207706,0.0,0,0.01,0.0,93,0.93,0.3980046689976007
hybrid_dense_core,0.13407924002967775,0.0,0,0.01,0.0,94,0.9400000000000001,0.3977358810370788
hybrid_dense_core,0.1350054140202701,0.0,0,0.01,0.0,95,0.9500000000000001,0.39834824192803353
hybrid_dense_core,0.13584762997925282,0.0,0,0.01,0.0,96,0.96,0.3991522620199248
hybrid_dense_core,0.13448085694108158,0.0,0,0.01,0.0,97,0.97,0.3971212359610945
hybrid_dense_core,0.13385836395900697,0.0,0,0.01,0.0,98,0.98,0.3969146020244807
hybrid_dense_core,0.13428663497325033,0.0,0,0.01,0.0,99,0.99,0.3976880630943924
hybrid_dense_core,0.1337750710081309,0.0,0,0.01,0.0,100,1.0,0.3967173680430278
hybrid_dense_core,0.13428521901369095,0.0,0,0.01,0.0,101,1.01,0.3971103070070967
hybrid_dense_core,0.1349173440830782,0.0,0,0.01,0.0,102,1.02,0.39747533795889467
hybrid_dense_core,0.13427218503784388,0.0,0,0.01,0.0,103,1.03,0.39833038102369756
hybrid_dense_core,0.13384685304481536,0.0,0,0.01,0.0,104,1.04,0.3969758349703625
hybrid_dense_core,0.13469364901538938,0.0,0,0.01,0.0,105,1.05,0.39796939108055085
hybrid_dense_core,0.13396065903361887,0.0,0,0.01,0.0,106,1.06,0.3998885479522869
hybrid_dense_core,0.13498572201933712,0.0,0,0.01,0.0,107,1.07,0.40168298699427396
hybrid_dense_core,0.21821397100575268,0.0,0,0.01,0.0,108,1.08,0.4859201880171895
hybrid_dense_core,0.14057234697975218,0.0,0,0.01,0.0,109,1.09,0.4070841290522367
hybrid_dense_core,0.13560052390675992,0.0,0,0.01,0.0,110,1.1,0.40159923990722746
hybrid_dense_core,0.1344861639663577,0.0,0,0.01,0.0,111,1.11,0.39579217100981623
hybrid_dense_core,0.13500129606109113,0.0,0,0.01,0.0,112,1.12,0.3988316529430449
hybrid_dense_core,0.14416167594026774,0.0,0,0.01,0.0,113,1.1300000000000001,0.40762287098914385
hybrid_dense_core,0.1340858630137518,0.0,0,0.01,0.0,114,1.1400000000000001,0.39737677900120616
hybrid_dense_core,0.1349097229540348,0.0,0,0.01,0.0,115,1.1500000000000001,0.3977885340573266
hybrid_dense_core,0.13540493289474398,0.0,0,0.01,0.0,116,1.16,0.39848473493475467
hybrid_dense_core,0.13391220301855356,0.0,0,0.01,0.0,117,1.17,0.39397289301268756
hybrid_dense_core,0.13439802499487996,0.0,0,0.01,0.0,118,1.18,0.39756887510884553
hybrid_dense_core,0.13490010297391564,0.0,0,0.01,0.0,119,1.19,0.3987914220197126
hybrid_dense_core,0.1343716379487887,0.0,0,0.01,0.0,120,1.2,0.3974194669863209
hybrid_dense_core,0.1350942610297352,0.0,0,0.01,0.0,121,1.21,0.3957427761051804
hybrid_dense_core,0.13386380299925804,0.0,0,0.01,0.0,122,1.22,0.39414316799957305
hybrid_dense_core,0.13461665797512978,0.0,0,0.01,0.0,123,1.23,0.39072448504157364
hybrid_dense_core,0.13425747898872942,0.0,0,0.01,0.0,124,1.24,0.3970042079454288
hybrid_dense_core,0.13405952299945056,0.0,0,0.01,0.0,125,1.25,0.39815713197458535
hybrid_dense_core,0.13397818605881184,0.0,0,0.01,0.0,126,1.26,0.3971106610260904
hybrid_dense_core,0.13500007998663932,0.0,0,0.01,0.0,127,1.27,0.4001563499914482
hybrid_dense_core,0.13414007902611047,0.0,0,0.01,0.0,128,1.28,0.3968615459743887
hybrid_dense_core,0.22459614207036793,0.0,0,0.01,0.0,129,1.29,0.48871339205652475
hybrid_dense_core,0.13442050898447633,0.0,0,0.01,0.0,130,1.3,0.39701695600524545
hybrid_dense_core,0.13391192397102714,0.0,0,0.01,0.0,131,1.31,0.39789985201787204
hybrid_dense_core,0.13431252597365528,0.0,0,0.01,0.0,132,1.32,0.3983701349934563
hybrid_dense_core,0.13454824802465737,0.0,0,0.01,0.0,133,1.33,0.39755698991939425
hybrid_dense_core,0.13467224303167313,0.0,0,0.01,0.0,134,1.34,0.3913244439754635
hybrid_dense_core,0.13530042907223105,0.0,0,0.01,0.0,135,1.35,0.3928190938895568
hybrid_dense_core,0.1356191779486835,0.0,0,0.01,0.0,136,1.36,0.40018458501435816
hybrid_dense_core,0.13656441296916455,0.0,0,0.01,0.0,137,1.37,0.40031495899893343
hybrid_dense_core,0.13404240109957755,0.0,0,0.01,0.0,138,1.3800000000000001,0.3996986999409273
hybrid_dense_core,0.13629063498228788,0.0,0,0.01,0.0,139,1.3900000000000001,0.4001842540455982
hybrid_dense_core,0.13405356497969478,0.0,0,0.01,0.0,140,1.4000000000000001,0.3972708990331739
hybrid_dense_core,0.13375930802430958,0.0,0,0.01,0.0,141,1.41,0.39704687206540257
hybrid_dense_core,0.13622479897458106,0.0,0,0.01,0.0,142,1.42,0.40036173595581204
hybrid_dense_core,0.13411855197045952,0.0,0,0.01,0.0,143,1.43,0.3971076119923964
hybrid_dense_core,0.13460044306702912,0.0,0,0.01,0.0,144,1.44,0.40053567301947623
hybrid_dense_core,0.134347751038149,0.0,0,0.01,0.0,145,1.45,0.3988517209654674
hybrid_dense_core,0.13437358604278415,0.0,0,0.01,0.0,146,1.46,0.3979059209814295
hybrid_dense_core,0.1341248219832778,0.0,0,0.01,0.0,147,1.47,0.39739619300235063
hybrid_dense_core,0.13534875900950283,0.0,0,0.01,0.0,148,1.48,0.4008656039368361
hybrid_dense_core,0.13413607003167272,0.0,0,0.01,0.0,149,1.49,0.3998730480670929
hybrid_dense_core,0.1341840389650315,0.0,0,0.01,0.0,150,1.5,0.3971818919526413
hybrid_dense_core,0.1347041450208053,0.0,0,0.01,0.0,151,1.51,0.4010891909711063
hybrid_dense_core,0.13423730293288827,0.0,0,0.01,0.0,152,1.52,0.3974201469682157
hybrid_dense_core,0.13469589408487082,0.0,0,0.01,0.0,153,1.53,0.39874679304193705
hybrid_dense_core,0.23637542792130262,0.0,0,0.01,0.0,154,1.54,0.5006134420400485
hybrid_dense_core,0.13414508500136435,0.0,0,0.01,0.0,155,1.55,0.3984724859474227
hybrid_dense_core,0.13413521205075085,0.0,0,0.01,0.0,156,1.56,0.39749727002345026
hybrid_dense_core,0.13483542599715292,0.0,0,0.01,0.0,157,1.57,0.4020398360444233
hybrid_dense_core,0.13511940103489906,0.0,0,0.01,0.0,158,1.58,0.40292930498253554
hybrid_dense_core,0.1343934090109542,0.0,0,0.01,0.0,159,1.59,0.39823684410657734
hybrid_dense_core,0.13439875794574618,0.0,0,0.01,0.0,160,1.6,0.39983246207702905
hybrid_dense_core,0.13433839101344347,0.0,0,0.01,0.0,161,1.61,0.3977686169091612
hybrid_dense_core,0.1345540239708498,0.0,0,0.01,0.0,162,1.62,0.39880438696127385
hybrid_dense_core,0.13415741897188127,0.0,0,0.01,0.0,163,1.6300000000000001,0.39951249794103205
hybrid_dense_core,0.1346576060168445,0.0,0,0.01,0.0,164,1.6400000000000001,0.3985008380841464
hybrid_dense_core,0.13363594294060022,0.0,0,0.01,0.0,165,1.6500000000000001,0.39774706109892577
hybrid_dense_core,0.13457410701084882,0.0,0,0.01,0.0,166,1.6600000000000001,0.3983274520142004
hybrid_dense_core,0.13417327601928264,0.0,0,0.01,0.0,167,1.67,0.3996892779832706
hybrid_dense_core,0.1336135360179469,0.0,0,0.01,0.0,168,1.68,0.39685600891243666
hybrid_dense_core,0.13416710100136697,0.0,0,0.01,0.0,169,1.69,0.39714753604494035
hybrid_dense_core,0.13477360201068223,0.0,0,0.01,0.0,170,1.7,0.4012690670788288
hybrid_dense_core,0.13381854898761958,0.0,0,0.01,0.0,171,1.71,0.3970801990944892
hybrid_dense_core,0.1345626370748505,0.0,0,0.01,0.0,172,1.72,0.39860336401034147
hybrid_dense_core,0.1342109669931233,0.0,0,0.01,0.0,173,1.73,0.3987313079414889
hybrid_dense_core,0.13370913709513843,0.0,0,0.01,0.0,174,1.74,0.3973389510065317
hybrid_dense_core,0.1345923359040171,0.0,0,0.01,0.0,175,1.75,0.3980312169296667
hybrid_dense_core,0.134296496049501,0.0,0,0.01,0.0,176,1.76,0.39790194807574153
hybrid_dense_core,0.13385339896194637,0.0,0,0.01,0.0,177,1.77,0.39889233896974474
hybrid_dense_core,0.13422463496681303,0.0,0,0.01,0.0,178,1.78,0.3974256900837645
hybrid_dense_core,0.13433184602763504,0.0,0,0.01,0.0,179,1.79,0.3979000939289108
hybrid_dense_core,0.13422437489498407,0.0,0,0.01,0.0,180,1.8,0.3971624569967389
hybrid_dense_core,0.24529853696003556,0.0,0,0.01,0.0,181,1.81,0.5103787999833003
hybrid_dense_core,0.1357269500149414,0.0,0,0.01,0.0,182,1.82,0.4009652870008722
hybrid_dense_core,0.1343805770156905,0.0,0,0.01,0.0,183,1.83,0.3955587939126417
hybrid_dense_core,0.13380654307547957,0.0,0,0.01,0.0,184,1.84,0.398071312927641
hybrid_dense_core,0.13540935807395726,0.0,0,0.01,0.0,185,1.85,0.3987160499673337
hybrid_dense_core,0.13427286501973867,0.0,0,0.01,0.0,186,1.86,0.39197554101701826
hybrid_dense_core,0.13506439898628742,0.0,0,0.01,0.0,187,1.87,0.39918336004484445
hybrid_dense_core,0.13503463403321803,0.0,0,0.01,0.0,188,1.8800000000000001,0.3989351160125807
hybrid_dense_core,0.13429868407547474,0.0,0,0.01,0.0,189,1.8900000000000001,0.3982054250082001
hybrid_dense_core,0.134936866001226,0.0,0,0.01,0.0,190,1.9000000000000001,0.39848370803520083
hybrid_dense_core,0.1345290410099551,0.0,0,0.01,0.0,191,1.9100000000000001,0.3966737639857456
hybrid_dense_core,0.13403449195902795,0.0,0,0.01,0.0,192,1.92,0.40494132798630744
hybrid_dense_core,0.13492349709849805,0.0,0,0.01,0.0,193,1.93,0.3995950019452721
hybrid_dense_core,0.1350704220822081,0.0,0,0.01,0.0,194,1.94,0.39910237002186477
hybrid_dense_core,0.13396726793143898,0.0,0,0.01,0.0,195,1.95,0.3980487920343876
hybrid_dense_core,0.1343927519628778,0.0,0,0.01,0.0,196,1.96,0.4004108940716833
hybrid_dense_core,0.13462418294511735,0.0,0,0.01,0.0,197,1.97,0.39829089504200965
hybrid_dense_core,0.13401479995809495,0.0,0,0.01,0.0,198,1.98,0.3999095300678164
hybrid_dense_core,0.13436824304517359,0.0,0,0.01,0.0,199,1.99,0.3982846869621426
hybrid_dense_core,0.13463726395275444,0.0,0,0.01,0.0,200,2.0,0.3918753429315984
hybrid_dense_core,0.13399529294110835,0.0,0,0.01,0.0,201,2.0100000000000002,0.397740421933122
hybrid_dense_core,0.1355188840534538,0.0,0,0.01,0.0,202,2.02,0.3991552609950304
hybrid_dense_core,0.1343616300728172,0.0,0,0.01,0.0,203,2.0300000000000002,0.3979558979626745
hybrid_dense_core,0.13371394004207104,0.0,0,0.01,0.0,204,2.04,0.397674701991491
hybrid_dense_core,0.13393345603253692,0.0,0,0.01,0.0,205,2.05,0.39779165608342737
hybrid_dense_core,0.13533124490641057,0.0,0,0.01,0.0,206,2.06,0.39916077197995037
hybrid_dense_core,0.13344231992959976,0.0,0,0.01,0.0,207,2.07,0.3965166169218719
hybrid_dense_core,0.13355908903758973,0.0,0,0.01,0.0,208,2.08,0.3977287649177015
hybrid_dense_core,0.13458095700480044,0.0,0,0.01,0.0,209,2.09,0.398859801935032
hybrid_dense_core,0.13386895402800292,0.0,0,0.01,0.0,210,2.1,0.39857838000170887
hybrid_dense_core,0.13453036500141025,0.0,0,0.01,0.0,211,2.11,0.4000691518886015
hybrid_dense_core,0.1344481729902327,0.0,0,0.01,0.0,212,2.12,0.3982877159724012
hybrid_dense_core,0.13388093397952616,0.0,0,0.01,0.0,213,2.13,0.3985090230125934
hybrid_dense_core,0.1345081350300461,0.0,0,0.01,0.0,214,2.14,0.39982444094493985
hybrid_dense_core,0.13445280096493661,0.0,0,0.01,0.0,215,2.15,0.39947109995409846
hybrid_dense_core,0.13453151797875762,0.0,0,0.01,0.0,216,2.16,0.39923824300058186
hybrid_dense_core,0.13440365891437978,0.0,0,0.01,0.0,217,2.17,0.39920652797445655
hybrid_dense_core,0.13412990199867636,0.0,0,0.01,0.0,218,2.18,0.39874854509253055
hybrid_dense_core,0.13454591401387006,0.0,0,0.01,0.0,219,2.19,0.3985491640632972
hybrid_dense_core,0.13410809298511595,0.0,0,0.01,0.0,220,2.2,0.39882718003354967
hybrid_dense_core,0.1356173229869455,0.0,0,0.01,0.0,221,2.21,0.39890841802116483
hybrid_dense_core,0.13448929402511567,0.0,0,0.01,0.0,222,2.22,0.39653296396136284
hybrid_dense_core,0.13389816810376942,0.0,0,0.01,0.0,223,2.23,0.39863336097914726
hybrid_dense_core,0.1340739019215107,0.0,0,0.01,0.0,224,2.24,0.39851202501449734
hybrid_dense_core,0.13474631297867745,0.0,0,0.01,0.0,225,2.25,0.39894287602510303
hybrid_dense_core,0.13394159800373018,0.0,0,0.01,0.0,226,2.2600000000000002,0.398067603004165
hybrid_dense_core,0.13386156095657498,0.0,0,0.01,0.0,227,2.27,0.3982409230666235
hybrid_dense_core,0.1344287049723789,0.0,0,0.01,0.0,228,2.2800000000000002,0.3986761230044067
hybrid_dense_core,0.1342328489990905,0.0,0,0.01,0.0,229,2.29,0.3977605550317094
hybrid_dense_core,0.13415399298537523,0.0,0,0.01,0.0,230,2.3000000000000003,0.3988680939655751
hybrid_dense_core,0.13451455091126263,0.0,0,0.01,0.0,231,2.31,0.39832688006572425
hybrid_dense_core,0.13367128500249237,0.0,0,0.01,0.0,232,2.32,0.39784608501940966
hybrid_dense_core,0.13364755106158555,0.0,0,0.01,0.0,233,2.33,0.3971467410447076
hybrid_dense_core,0.1349217960378155,0.0,0,0.01,0.0,234,2.34,0.3993801400065422
hybrid_dense_core,0.13352656899951398,0.0,0,0.01,0.0,235,2.35,0.3968901829794049
hybrid_dense_core,0.13371263700537384,0.0,0,0.01,0.0,236,2.36,0.3970518109854311
hybrid_dense_core,0.1342860230943188,0.0,0,0.01,0.0,237,2.37,0.3981506359996274
hybrid_dense_core,0.14200760098174214,0.0,0,0.01,0.0,238,2.38,0.4070463340030983
hybrid_dense_core,0.13376431702636182,0.0,0,0.01,0.0,239,2.39,0.3977514220168814
hybrid_dense_core,0.13414234691299498,0.0,0,0.01,0.0,240,2.4,0.40068140800576657
hybrid_dense_core,0.13380947092082351,0.0,0,0.01,0.0,241,2.41,0.39780185592826456
hybrid_dense_core,0.13399786595255136,0.0,0,0.01,0.0,242,2.42,0.39863201999105513
hybrid_dense_core,0.13451761403121054,0.0,0,0.01,0.0,243,2.43,0.3984501980012283
hybrid_dense_core,0.13375700707547367,0.0,0,0.01,0.0,244,2.44,0.3985188000369817
hybrid_dense_core,0.1338870560284704,0.0,0,0.01,0.0,245,2.45,0.39740486489608884
hybrid_dense_core,0.1343653849326074,0.0,0,0.01,0.0,246,2.46,0.5368291389895603
hybrid_dense_core,0.1345022659515962,0.0,0,0.01,0.0,247,2.47,0.39912228693719953
hybrid_dense_core,0.13399657898116857,0.0,0,0.01,0.0,248,2.48,0.39505630801431835
hybrid_dense_core,0.1349790879758075,0.0,0,0.01,0.0,249,2.49,0.4018549310276285
hybrid_dense_core,0.13544357696082443,0.0,0,0.01,0.0,250,2.5,0.4019004040164873
hybrid_dense_core,0.13669538300018758,0.0,0,0.01,0.0,251,2.5100000000000002,0.396584389032796
hybrid_dense_core,0.13808035105466843,0.0,0,0.01,0.0,252,2.52,0.40554106200579554
hybrid_dense_core,0.13476714596617967,0.0,0,0.01,0.0,253,2.5300000000000002,0.4024551280308515
hybrid_dense_core,0.13498571794480085,0.0,0,0.01,0.0,254,2.54,0.40125985397025943
hybrid_dense_core,0.1343106949934736,0.0,0,0.01,0.0,255,2.5500000000000003,0.39899735304061323
hybrid_dense_core,0.13455176597926766,0.0,0,0.01,0.0,256,2.56,0.3989317590603605
hybrid_dense_core,0.13379140209872276,0.0,0,0.01,0.0,257,2.57,0.39932778698857874
hybrid_dense_core,0.13464734295848757,0.0,0,0.01,0.0,258,2.58,0.39964463596697897
hybrid_dense_core,0.134407143923454,0.0,0,0.01,0.0,259,2.59,0.4006237799767405
hybrid_dense_core,0.13369957800023258,0.0,0,0.01,0.0,260,2.6,0.39750496903434396
hybrid_dense_core,0.134625731036067,0.0,0,0.01,0.0,261,2.61,0.39866253605578095
hybrid_dense_core,0.13355290703475475,0.0,0,0.01,0.0,262,2.62,0.3976035889936611
hybrid_dense_core,0.13348852400667965,0.0,0,0.01,0.0,263,2.63,0.3979114220710471
hybrid_dense_core,0.1348886169726029,0.0,0,0.01,0.0,264,2.64,0.3995573769789189
hybrid_dense_core,0.13393183890730143,0.0,0,0.01,0.0,265,2.65,0.39752070396207273
hybrid_dense_core,0.13388344494160265,0.0,0,0.01,0.0,266,2.66,0.39796394808217883
hybrid_dense_core,0.13410340098198503,0.0,0,0.01,0.0,267,2.67,0.39815477293450385
hybrid_dense_core,0.1341702399076894,0.0,0,0.01,0.0,268,2.68,0.3984314020490274
