run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,114,validated,1,4.4446421821201927,4.4947466978222472,0.050104515702054306,-1.9212808334763425,-1.7418281606518229,0.49913756117853375,0.59666162040594062,0.1794526728245196,0.097524059227406867,0.27697673205192647,normalized_insertion,0.17933119648509921,0.097199159930930146,0.27653035641602935,,,,,,,,,,,,,,,,,,,,,,,,0.17945267282451963,0.097524059227406881,0.27697673205192652,0.17945267282451963,0.097524059227406881,0.27697673205192652,0.17219336931679363,0.089856519840644536,0.26204988915743815,0.17933119648509924,0.09719915993093016,0.27653035641602941,1.9203950310017894,1.8489155647949491,3.7693105957967385,4.1203517376530707e-08,1.7429474099249354e-06,1.7841509273014662e-06,1.7841509273014662e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.032542005879243475,0.029828564451861325,0.062370570331104797,0.062370570331104797,0.13965136343755011,0.060027955388783194,0.1996793188263333,0.1996793188263333,0.089665598242548911,0.048599579965464761,-1.8315520124120104,0.5479732091951629,4,4,28,31,134,28,0,0.075156773553081452,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,115,validated,1,4.4947466978222472,4.5323250845987877,0.037578386776540726,-1.9020809850417237,-1.7190895843465792,0.51918994119479034,0.61635281596731462,0.18299140069514452,0.097162874772524277,0.2801542754676688,normalized_insertion,0.18292371233804561,0.096929223262047115,0.27985293560009272,,,,,,,,,,,,,,,,,,,,,,,,0.18299140069514455,0.097162874772524291,0.28015427546766886,0.18299140069514455,0.097162874772524291,0.28015427546766886,0.17551695715752261,0.089946233348630375,0.26546319050615297,0.18292371233804564,0.096929223262047129,0.27985293560009278,1.9190180968246067,1.8559156943920285,3.7749337912166352,2.0432604420333646e-08,1.1934451394758697e-06,1.2138777438962034e-06,1.2138777438962034e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.033570194479440416,0.028316172638677386,0.061886367118117805,0.061886367118117805,0.14194676267808215,0.061630060709952965,0.20357682338803512,0.20357682338803512,0.09146185616902211,0.048464611631023204,-1.8105837292048239,0.56783851815608177,4,4,28,31,134,28,1,0.056367580164811089,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,116,validated,1,4.5323250845987877,4.5886926647635988,0.056367580164811089,-1.8719936829830941,-1.6835536819439496,0.54694791710180746,0.64517648584305121,0.18844000103914449,0.098228568741243749,0.28666856978038824,normalized_insertion,0.18836687785529893,0.097889689850052752,0.28625656770535168,,,,,,,,,,,,,,,,,,,,,,,,0.18844000103914452,0.098228568741243763,0.28666856978038829,0.18844000103914452,0.098228568741243763,0.28666856978038829,0.18057865353987462,0.091313702485117706,0.27189235602499234,0.18836687785529896,0.097889689850052766,0.28625656770535174,1.917307921603862,1.8656449443244256,3.7829528659282876,4.4401165847190692e-08,1.5887385405605964e-06,1.6331397064077872e-06,1.6331397064077872e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.035050964808969937,0.026586071091234689,0.061637035900204626,0.061637035900204626,0.14552768873090463,0.064727631393883003,0.21025532012478765,0.21025532012478765,0.094183438927648869,0.048944844925025981,-1.7777699090957888,0.59615876300301107,4,4,28,31,134,28,0,0.084551370247216637,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,117,validated,1,4.5886926647635988,4.6309683498872074,0.042275685123608318,-1.848414571493787,-1.6558569722455119,0.5665269372959516,0.66639810492286966,0.19255759924827509,0.099871167626918056,0.29242876687519315,normalized_insertion,0.1925267249633773,0.099631675103746264,0.29215840006712357,,,,,,,,,,,,,,,,,,,,,,,,0.19255759924827512,0.09987116762691807,0.2924287668751932,0.19255759924827512,0.09987116762691807,0.2924287668751932,0.18446528657466657,0.093270409414703978,0.27773569598937053,0.19252672496337733,0.099631675103746278,0.29215840006712362,1.9162564221643208,1.8723043513537718,3.7885607735180926,2.4844909353957909e-08,1.0541918547238842e-06,1.079036764077842e-06,1.079036764077842e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.03612821264732205,0.025656626473319882,0.061784839120641935,0.061784839120641935,0.14833707392734446,0.067613782941384079,0.21595085686872856,0.21595085686872856,0.096263362481688056,0.049815837551872778,-1.752133409010691,0.61655156402075706,4,4,28,31,134,28,1,0.063413527685412474,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,118,validated,1,4.6309683498872074,4.6626751137299136,0.031706763842706237,-1.8302103304815798,-1.6344855840362036,0.58061962739262274,0.68226296933794039,0.19572474644537619,0.10164334194531766,0.29736808839069384,normalized_insertion,0.1957138967593437,0.10150843117030206,0.29722232792964576,,,,,,,,,,,,,,,,,,,,,,,,0.19572474644537621,0.10164334194531767,0.2973680883906939,0.19572474644537621,0.10164334194531767,0.2973680883906939,0.1874527050077163,0.095263542312000224,0.28271624731971651,0.19571389675934373,0.10150843117030207,0.29722232792964581,1.9155788946169288,1.876958223345526,3.7925371179624547,1.4198624510431227e-08,7.5736811316763639e-07,7.7156673767806765e-07,7.7156673767806765e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.036924863218668669,0.025176465521973623,0.062101328740642295,0.062101328740642295,0.15052784178904757,0.070087076790026584,0.22061491857907417,0.22061491857907417,0.09785694837967121,0.050754215585150711,-1.7323465213477451,0.63151835710765825,4,4,28,31,134,28,1,0.047560145764059356,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,119,validated,1,4.6626751137299136,4.7102352594939729,0.047560145764059356,-1.8021091266438181,-1.6014651363232222,0.60089527579168389,0.70615414645385044,0.20064399032059588,0.10525887066216655,0.30590286098276243,normalized_insertion,0.20064153536259877,0.10529067339433595,0.30593220875693472,,,,,,,,,,,,,,,,,,,,,,,,0.20064399032059591,0.10525887066216656,0.30590286098276248,0.20064399032059591,0.10525887066216656,0.30590286098276248,0.19208625105912305,0.099156198070770363,0.29124244912989339,0.20064153536259879,0.10529067339433597,0.30593220875693478,1.9147207053812332,1.8834754280544885,3.7981961334357219,3.2577329353683527e-08,1.11557026011162e-06,1.1481475894653036e-06,1.1481475894653036e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.038111862651879165,0.024943040270232846,0.063054902922112008,0.063054902922112008,0.15397438840724384,0.074213157800537499,0.22818754620778134,0.22818754620778134,0.10032076768129874,0.052645336697167609,-1.7017837118527961,0.65363688080732751,4,4,28,31,134,28,0,0.071340218646089026,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,120,validated,1,4.7102352594939729,4.7459053688170174,0.035670109323044513,-1.780409804529705,-1.5759432260144328,0.61565282421503076,0.72434847086759013,0.20446657851527217,0.10869564665255937,0.31316222516783154,normalized_insertion,0.20446881386757365,0.10882311781266907,0.31329193168024272,,,,,,,,,,,,,,,,,,,,,,,,0.2044665785152722,0.10869564665255939,0.3131622251678316,0.2044665785152722,0.10869564665255939,0.3131622251678316,0.19569548337555304,0.10272560251659933,0.29842108589215238,0.20446881386757368,0.10882311781266908,0.31329193168024277,1.9141841699370199,1.8879371328697754,3.8021213028067953,1.9041765299343353e-08,8.7391648710994222e-07,8.9295825240928561e-07,8.9295825240928561e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.039002372066980394,0.025028221598191992,0.064030593665172386,0.064030593665172386,0.15669311130857261,0.077697380918407319,0.23439049222697994,0.23439049222697994,0.10223440693378626,0.054411558906334159,-1.6781744228974271,0.67009914070522869,4,4,28,31,134,28,1,0.05350516398456677,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,121,validated,1,4.7459053688170174,4.7994105328015841,0.05350516398456677,-1.7468979290945288,-1.5364304721045465,0.63728344334256248,0.75206431367686621,0.21046745698998226,0.11478087033430373,0.32524832732428599,normalized_insertion,0.21047352340823,0.11497526734226149,0.32544879075049149,,,,,,,,,,,,,,,,,,,,,,,,0.21046745698998229,0.11478087033430374,0.32524832732428605,0.21046745698998229,0.11478087033430374,0.32524832732428605,0.2013739895838304,0.10886672116771777,0.31024071075154819,0.21047352340823003,0.1149752673422615,0.32544879075049155,1.9135327458100382,1.8937415617158946,3.8072743075259328,4.4644229357776291e-08,1.3155257520175393e-06,1.3601699813753156e-06,1.3601699813753156e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.04035014513833244,0.025402961333004636,0.065753106471337072,0.065753106471337072,0.16102384444549792,0.083463759834713103,0.24448760428021102,0.24448760428021102,0.10523676170411431,0.057487633671130453,-1.6416591883820948,0.6948171165243886,4,4,28,31,134,28,0,0.080257745976850148,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,122,validated,1,4.7994105328015841,4.839539405790009,0.040128872988425074,-1.7210058955808525,-1.505803829819137,0.65332074671451357,0.77349379988651568,0.21520206576171552,0.12017305317200211,0.33537511893371763,normalized_insertion,0.21520605805200654,0.12034857302572588,0.33555463107773242,,,,,,,,,,,,,,,,,,,,,,,,0.21520206576171555,0.12017305317200212,0.33537511893371769,0.21520206576171555,0.12017305317200212,0.33537511893371769,0.20586039574670187,0.114183551113494,0.32004394686019588,0.21520605805200657,0.12034857302572589,0.33555463107773248,1.9131468473527384,1.8975472370426296,3.8106940843953678,2.6806524914442324e-08,1.0490065926987277e-06,1.0758131176131701e-06,1.0758131176131701e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.041378384642899439,0.025868841370289355,0.067247226013188791,0.067247226013188791,0.16448201110380237,0.088314709743204628,0.25279672084700699,0.25279672084700699,0.10760302902600255,0.060174286512862649,-1.6134017651658847,0.71353535385791833,4,4,28,31,134,28,1,0.060193309482637611,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,123,validated,1,4.839539405790009,4.8696360605313274,0.030096654741318805,-1.7011649662822359,-1.4822648874144455,0.66531192240186476,0.78997976140442094,0.21890007886779039,0.12466783900255618,0.34356791787034657,normalized_insertion,0.21890256584263446,0.12481800221573636,0.34372056805837081,,,,,,,,,,,,,,,,,,,,,,,,0.21890007886779042,0.12466783900255619,0.34356791787034663,0.21890007886779042,0.12466783900255619,0.34356791787034663,0.20937039132272525,0.118585244836079,0.32795563615880424,0.21890256584263448,0.12481800221573637,0.34372056805837087,1.912909430885702,1.9001304736654283,3.8130399045511303,1.5856105127309992e-08,8.2607181142171064e-07,8.4192791654902058e-07,8.4192791654902058e-07,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.04216351246175732,0.026317543150043313,0.068481055611800637,0.068481055611800637,0.16720687886096788,0.092267701686035666,0.25947458054700356,0.25947458054700356,0.10945128292131645,0.062409001107867804,-1.5917130561981299,0.7277547251711961,4,4,28,31,134,28,1,0.045144982111978205,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,124,validated,1,4.8696360605313274,4.9147810426433054,0.045144982111978205,-1.6707292331995232,-1.4460186960421328,0.68336255181462069,0.81528644968931108,0.22471053715739031,0.13192389787469039,0.3566344350320807,normalized_insertion,0.22471648486480644,0.13215455465649306,0.3568710395212995,,,,,,,,,,,,,,,,,,,,,,,,0.22471053715739034,0.13192389787469042,0.35663443503208075,0.22471053715739034,0.13192389787469042,0.35663443503208075,0.21489993495496781,0.12578127959214178,0.34068121454710959,0.22471648486480647,0.13215455465649309,0.35687103952129956,1.9126316886298489,1.9035481587310168,3.8161798473608659,3.7065672394629213e-08,1.2662590030747899e-06,1.3033246754694192e-06,1.3033246754694192e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.043369612569170123,0.02714349049540046,0.070513103064570579,0.070513103064570579,0.17153032238579766,0.098637789096741271,0.27016811148253894,0.27016811148253894,0.11235824243240251,0.066077277328246212,-1.5583695230740875,0.74948546776484126,4,4,28,31,134,28,0,0.067717473167967307,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,125,validated,1,4.9147810426433054,4.9486397792272889,0.033858736583983653,-1.6473633161614452,-1.4180641681349671,0.69701636317079774,0.83507181619252613,0.22929914802647811,0.13805545302172839,0.3673546010482065,normalized_insertion,0.22930278567987905,0.13825344583524912,0.36755623151512817,,,,,,,,,,,,,,,,,,,,,,,,0.22929914802647813,0.13805545302172842,0.36735460104820655,0.22929914802647813,0.13805545302172842,0.36735460104820655,0.21926822946334482,0.13174512460605386,0.35101335406939871,0.22930278567987908,0.13825344583524915,0.36755623151512823,1.9124776771744789,1.9058494174973368,3.8183270946718157,2.2085864141915268e-08,1.0128117235185397e-06,1.034897587660455e-06,1.034897587660455e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.044300836085533916,0.027881479098205302,0.072182315183739215,0.072182315183739215,0.17496739337781086,0.1038636455078485,0.27883103888565935,0.27883103888565935,0.11465139283993886,0.069126722917624214,-1.5327110307120255,0.76618318533022345,4,4,28,31,134,28,1,0.05078810487597548,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,126,validated,1,4.9486397792272889,4.9994278841032642,0.05078810487597548,-1.6114452975038442,-1.3748584115341995,0.71782360904003106,0.8658066012940665,0.23658688596964472,0.14798299225403544,0.38456987822368016,normalized_insertion,0.23659563078829882,0.14828915586194769,0.3848847866502465,,,,,,,,,,,,,,,,,,,,,,,,0.23658688596964475,0.14798299225403547,0.38456987822368022,0.23658688596964475,0.14798299225403547,0.38456987822368022,0.22622444039371223,0.14153170595462836,0.36775614634834058,0.23659563078829884,0.14828915586194771,0.38488478665024656,1.9123298231668115,1.9088611723758209,3.8211909955426324,5.1902906100474222e-08,1.5593528314696236e-06,1.6112557375700978e-06,1.6112557375700978e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.045748726896943752,0.029176793257599327,0.074925520154543082,0.074925520154543082,0.18047571349676841,0.11235491269702898,0.29283062619379741,0.29283062619379741,0.11829781539414863,0.074144577930973468,-1.4931453607329124,0.79202181669697946,4,4,28,31,134,28,0,0.076182157313963217,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,127,validated,1,4.9994278841032642,5.0375189627602461,0.038091078656981608,-1.5838031891269317,-1.34139489870962,0.73375655132840734,0.8901587537936112,0.24240829041731171,0.15640220246520387,0.39881049288251558,normalized_insertion,0.2424136853073473,0.15666841593349146,0.39908210124083876,,,,,,,,,,,,,,,,,,,,,,,,0.24240829041731174,0.15640220246520389,0.39881049288251563,0.24240829041731174,0.15640220246520389,0.39881049288251563,0.2317809440671055,0.14968774480768895,0.38146868887479446,0.24241368530734733,0.15666841593349148,0.39908210124083882,1.9122760645566754,1.9108860444626554,3.8231621090193308,3.1160406385367519e-08,1.2507606213372347e-06,1.2819210277226022e-06,1.2819210277226022e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.046880913143942472,0.030298385035953074,0.07717929817989555,0.07717929817989555,0.18490003092316301,0.11938935977173583,0.30428939069489885,0.30428939069489885,0.12120684265367286,0.078334207966745339,-1.4625950239966452,0.8121397760945267,4,4,28,31,134,28,1,0.057136617985472413,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,128,validated,1,5.0375189627602461,5.0660872717529823,0.028568308992736206,-1.5626694628072137,-1.3156795827482428,0.74592727815932558,0.90917511566512232,0.24698988005897093,0.16324783750579674,0.41023771756476768,normalized_insertion,0.24699311847668604,0.16347011154084767,0.41046323001753371,,,,,,,,,,,,,,,,,,,,,,,,0.24698988005897096,0.16324783750579677,0.41023771756476773,0.24698988005897096,0.16324783750579677,0.41023771756476773,0.23615830776416405,0.15630147673900727,0.39245978450317132,0.24699311847668606,0.1634701115408477,0.41046323001753376,1.9122662948721534,1.9122942446876789,3.8245605395598323,1.8403495093332981e-08,9.8301077308480723e-07,1.0014142681781403e-06,1.0014142681781403e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.047759416583556029,0.031225615003968848,0.078985031587524873,0.078985031587524873,0.18839889118060799,0.12507586173503837,0.31347475291564636,0.31347475291564636,0.12349655923834228,0.081735055770423518,-1.4391720887049217,0.82770472272769835,4,4,28,31,134,28,1,0.042852463489104306,
flowstar_style_o4_target_insert_scalars,flowstar_style,4,4,4,,,target_remainder,normalized_insertion,,,0.0001,,,,,,,,129,validated,1,5.0660872717529823,5.1089397352420862,0.042852463489104306,-1.5303120399260886,-1.2760746661826712,0.76462623218312908,0.93872809703036253,0.25423737374341737,0.17410186484723345,0.42833923859065082,normalized_insertion,0.25424520473401335,0.17444825124050034,0.42869345597451369,,,,,,,,,,,,,,,,,,,,,,,,0.25423737374341743,0.17410186484723347,0.42833923859065093,0.25423737374341743,0.17410186484723347,0.42833923859065093,0.2430965862651365,0.16696415526147015,0.41006074152660665,0.25424520473401341,0.17444825124050037,0.4286934559745138,1.9123002655602568,1.9141969503757108,3.8264972159359676,4.2940170294596577e-08,1.505781656050239e-06,1.5487218263448357e-06,1.5487218263448357e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.049129486826972261,0.03275829828913266,0.081887785116104922,0.081887785116104922,0.19396709943816418,0.13420585697233745,0.32817295641050159,0.32817295641050159,0.12712260236700607,0.087224125620249879,-1.4031875585572828,0.85190859130968377,4,4,28,31,134,28,0,0.064278695233656452,
