accepted_step,accepted_steps,analytic_exact_width,analytic_reference_contained,basis,carried_basis,carried_max_degree,carry_contract,center_shift_from_initial,compile_time_s,dependency_loss_metric,dependency_loss_semantics,directed_rounding_or_mpfr,exact_inflation_ratio,exact_reference_contained,failure_category,first_call_time_s,floating_point_enclosure_candidate,h,horizon,interval_center,interval_kind,local_construction_basis,local_construction_order,lower,max_degree,memory_measurement,memory_unavailable_reason,message,mode,monomial_families,native_validation_passed,number_of_discarded_candidates,number_of_retained_coefficients,number_of_steps,numerical_backend,polynomial_width,projection_method,protocol,python_orchestration_time_s,reference_oracle,remainder_estimation,remainder_width,requested_step,reset_method,runtime_export_s,runtime_propagation_s,runtime_s,runtime_setup_s,runtime_unavailable_semantics,sampled_trajectory_contained,state_index,steady_step_time_s,step_index,successful_horizon,system,term_count,time,tool,trajectory_sanity_passed,upper,validation_failed,validation_trace_count,validator,variant,width
0.005,1,,,,,,none_one_step,-0.009427709344349111,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.005,0.005,2.3905722906556512,tube,,,2.3310211473468807,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.12397296874793273,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0005199428695785607,0.005,,unavailable,2.1192926499061286,2.1192926499061286,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,van_der_pol,6,0.005,diffreach,True,2.450123433964422,,1,,upstream_restricted_quasi_quadratic,0.11910228661754108
0.005,1,,,,,,none_one_step,0.011966657547048065,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.005,0.005,1.261966657547048,endpoint_raw,,,1.1117017210626157,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.30049999999799226,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.9872970875227796e-05,0.005,,unavailable,2.1192926499061286,2.1192926499061286,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,van_der_pol,3,0.005,diffreach,True,1.4122315940314807,,1,,upstream_restricted_quasi_quadratic,0.300529872968865
0.005,1,,,,,,none_one_step,-0.013328256219367951,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.005,0.005,2.3866717437806324,endpoint_raw,,,2.3310211473468807,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.11021874999794079,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0005199428695785607,0.005,,unavailable,2.1192926499061286,2.1192926499061286,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,van_der_pol,3,0.005,diffreach,True,2.442322340214384,,1,,upstream_restricted_quasi_quadratic,0.1113011928675034
0.01,1,,,,,,none_one_step,0.011928461803177415,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,1.2619284618031774,tube,,,1.099242052052495,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 1}",True,,,,,0.3253516014108706,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.1218090497020738e-05,0.01,,unavailable,0.877454373985529,0.877454373985529,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,3,0.01,diffreach,True,1.4246148715538598,,1,,upstream_affine_flag,0.32537281950136476
0.01,1,,,,,,none_one_step,-0.013652082104369523,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,2.386347917895631,tube,,,2.3112096508674296,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 1}",True,,,,,0.14854010360611314,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0017364304502948424,0.01,,unavailable,0.877454373985529,0.877454373985529,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,3,0.01,diffreach,True,2.461486184923832,,1,,upstream_affine_flag,0.1502765340564025
0.01,1,,,,,,none_one_step,0.023926545232139773,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,1.2739265452321398,endpoint_raw,,,1.12323821891042,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.3013554345529448,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,2.1218090497020738e-05,0.01,,unavailable,0.877454373985529,0.877454373985529,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,2,0.01,diffreach,True,1.4246148715538598,,1,,upstream_affine_flag,0.3013766526434398
0.01,1,,,,,,none_one_step,-0.02664872998181078,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,2.3733512700181896,endpoint_raw,,,2.3112096508674296,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.12254680785122929,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0017364304502948424,0.01,,unavailable,0.877454373985529,0.877454373985529,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,2,0.01,diffreach,True,2.43549288916895,,1,,upstream_affine_flag,0.12428323830152044
0.01,1,,,,,,none_one_step,0.012246043138102847,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,1.2622460431381028,tube,,,1.0999349556976183,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.32512999999798353,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00012217488297934018,0.01,,unavailable,2.2351689566858113,2.2351689566858113,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,5,0.01,diffreach,True,1.4245571305785873,,1,,upstream_restricted_quasi_quadratic,0.324622174880969
0.01,1,,,,,,none_one_step,-0.019041936311695817,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,2.3809580636883045,tube,,,2.311594660590568,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.14832937499785626,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0011786811975484468,0.01,,unavailable,2.2351689566858113,2.2351689566858113,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,6,0.01,diffreach,True,2.450321466786041,,1,,upstream_restricted_quasi_quadratic,0.13872680619547317
0.01,1,,,,,,none_one_step,0.023866043138107917,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,1.273866043138108,endpoint_raw,,,1.1233049556976284,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.3009999999979822,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00012217488297934018,0.01,,unavailable,2.2351689566858113,2.2351689566858113,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,3,0.01,diffreach,True,1.4244271305785874,,1,,upstream_restricted_quasi_quadratic,0.30112217488095894
0.01,1,,,,,,none_one_step,-0.027034748811733955,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.01,0.01,2.3729652511882664,endpoint_raw,,,2.311594660590568,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.12043749999787501,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0011786811975484468,0.01,,unavailable,2.2351689566858113,2.2351689566858113,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,3,0.01,diffreach,True,2.4343358417859653,,1,,upstream_restricted_quasi_quadratic,0.12274118119539734
0.02,1,,,,,,none_one_step,0.023699188099779445,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,1.2736991880997794,tube,,,1.0979124726324458,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 1}",True,,,,,0.3514322548816793,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00014117605299119468,0.02,,unavailable,0.9022932178340852,0.9022932178340852,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,van_der_pol,3,0.02,diffreach,True,1.4494859035671133,,1,,upstream_affine_flag,0.3515734309346674
0.02,1,,,,,,none_one_step,-0.028026220724190587,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,2.3719737792758098,tube,,,2.2696680524420554,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 1}",True,,,,,0.19911775353616168,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0054937001313525285,0.02,,unavailable,0.9022932178340852,0.9022932178340852,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,van_der_pol,3,0.02,diffreach,True,2.4742795061095646,,1,,upstream_affine_flag,0.2046114536675092
0.02,1,,,,,,none_one_step,0.04768387030227683,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,1.2976838703022768,endpoint_raw,,,1.1458818370374404,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.3034628904766836,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00014117605299119468,0.02,,unavailable,0.9022932178340852,0.9022932178340852,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,van_der_pol,2,0.02,diffreach,True,1.4494859035671133,,1,,upstream_affine_flag,0.30360406652967287
0.02,1,,,,,,none_one_step,-0.0539994347775723,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,2.346000565222428,endpoint_raw,,,2.2696680524420554,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.14717132542939648,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0054937001313525285,0.02,,unavailable,0.9022932178340852,0.9022932178340852,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,van_der_pol,2,0.02,diffreach,True,2.422333078002801,,1,,upstream_affine_flag,0.1526650255607458
0.02,1,,,,,,none_one_step,0.024479839063057396,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,1.2744798390630574,tube,,,1.0997228105700407,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.35051999999796357,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0005140569880538882,0.02,,unavailable,2.1110023027285933,2.1110023027285933,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,van_der_pol,5,0.02,diffreach,True,1.449236867556074,,1,,upstream_restricted_quasi_quadratic,0.34951405698603333
0.02,1,,,,,,none_one_step,-0.0388118001962412,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,2.361188199803759,tube,,,2.271329836244106,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.1981924999977065,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.003086727121456825,0.02,,unavailable,2.1110023027285933,2.1110023027285933,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,van_der_pol,6,0.02,diffreach,True,2.451046563363412,,1,,upstream_restricted_quasi_quadratic,0.17971672711930609
0.02,1,,,,,,none_one_step,0.04745983906306739,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,1.2974598390630674,endpoint_raw,,,1.1462028105700608,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.3019999999979621,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0005140569880538882,0.02,,unavailable,2.1110023027285933,2.1110023027285933,0.0,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,van_der_pol,3,0.02,diffreach,True,1.4487168675560742,,1,,upstream_restricted_quasi_quadratic,0.3025140569860134
0.02,1,,,,,,none_one_step,-0.055564300196317085,0.0,unavailable,dependency loss requires a matched carry/reset control,False,,,,,True,0.02,0.02,2.3444356998036833,endpoint_raw,,,2.271329836244106,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.140874999997747,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.003086727121456825,0.02,,unavailable,2.1110023027285933,2.1110023027285933,0.0,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,van_der_pol,3,0.02,diffreach,True,2.417541563363261,,1,,upstream_restricted_quasi_quadratic,0.14621172711915476
0.005,1,0.10005002501250625,,,,,none_one_step,1.875782266408388e-05,1.7069080891087651,unavailable,dependency loss requires a matched carry/reset control,True,1.0001254693465111,,,,False,0.005,0.005,0.05001875782266409,tube,,,-1.2531289217414028e-05,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.10006250312500016,,one_step_common_input,,analytic_interval_solution,,1.257509876297054e-05,0.005,,unavailable,1.8786592450924218,1.8786592450924218,1.7069080891087651,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,riccati,5,0.005,flowstar,not_applicable_analytic_reference,0.10005004693454558,,23,,flowstar_root_cause_patch,0.100062578223763
0.005,1,0.10005002501250625,True,,,,none_one_step,1.875938516408132e-05,1.7069080891087651,unavailable,dependency loss requires a matched carry/reset control,True,1.0001254381121363,,,,False,0.005,0.005,0.050018759385164084,endpoint_raw,,,-1.2528164217412203e-05,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1}",True,,,,,0.10005000000000008,,one_step_common_input,,analytic_interval_solution,,1.2575098762977479e-05,0.005,,unavailable,1.8786592450924218,1.8786592450924218,1.7069080891087651,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,riccati,2,0.005,flowstar,not_applicable_analytic_reference,0.10005004693454558,,23,,flowstar_root_cause_patch,0.100062575098763
0.005,1,0.10005002501250625,,,,,none_one_step,1.2503135560476553e-05,1.7101519270800054,unavailable,dependency loss requires a matched carry/reset control,True,1.0002501251957472,,,,False,0.005,0.005,0.05001250313556048,tube,,,-2.5021886738024632e-05,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 1, ""time_state_higher"": 4}",True,,,,,0.10007503125703168,,one_step_common_input,,analytic_interval_solution,,1.2538346778814681e-08,0.005,,unavailable,1.8812042870558798,1.8812042870558798,1.7101519270800054,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,riccati,11,0.005,flowstar,not_applicable_analytic_reference,0.10005002815785899,,27,,flowstar_root_cause_patch,0.10007505004459702
0.005,1,0.10005002501250625,True,,,,none_one_step,1.2503135560580636e-05,1.7101519270800054,unavailable,dependency loss requires a matched carry/reset control,True,1.0002501251957452,,,,False,0.005,0.005,0.05001250313556058,endpoint_raw,,,-2.5021886737823404e-05,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""state_state"": 1}",True,,,,,0.10006252813125009,,one_step_common_input,,analytic_interval_solution,,1.2538346792692469e-08,0.005,,unavailable,1.8812042870558798,1.8812042870558798,1.7101519270800054,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,riccati,3,0.005,flowstar,not_applicable_analytic_reference,0.10005002815785899,,27,,flowstar_root_cause_patch,0.10007505004459681
0.01,1,0.1001001001001001,,,,,none_one_step,3.753133137536502e-05,1.7183545981533825,unavailable,dependency loss requires a matched carry/reset control,True,1.0002518797781739,,,,False,0.01,0.01,0.05003753133137537,tube,,,-2.512531417887451e-05,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.10012501250000015,,one_step_common_input,,analytic_interval_solution,,2.5300791108456286e-05,0.01,,unavailable,1.889517362229526,1.889517362229526,1.7183545981533825,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,riccati,5,0.01,flowstar,not_applicable_analytic_reference,0.10010018797692961,,23,,flowstar_root_cause_patch,0.10012531329110849
