run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o6_candidate8_output6_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,,0.0001,,,,,,,,38,failed,0,3.3500000000000014,3.3523437500000015,0.0023437500000000003,-1.4530946625311099,-1.2737154429255613,-2.4653589586715343,-2.1863750671303595,0.17937921960554859,0.27898389154117487,0.45836311114672346,normalized_insertion_symqueue,0.17937921960554859,0.27898389154117487,0.45836311114672346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.0011718750000000002,initial or cutoff remainder exceeds target remainder
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,0,validated,1,0,0.050000000000000003,0.050000000000000003,1.2152074582892709,1.5176150544840932,2.1485666581987743,2.3525636893406876,0.30240759619482227,0.20399703114191325,0.50640462733673552,normalized_insertion_symqueue,0.30246437144019289,0.20604027562221106,0.50850464706240395,0,1,False,,,1,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,1.0006779788556762e-05,9.9843091883762561e-05,0.00010984987167231932,1.4821969375237396e-323,1.4821969375237396e-323,2.9643938750474793e-323,0.25099914669356332,0.15123218572009586;0.10302013781110422,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.50640462733673564,0.50640462733671499,0.50850464706240406,9.8813129168249309e-324,9.8813129168249309e-324,0.50629477746504259,0.00010984987167231932,0.15123218572009586,0.10302013781110422,1.3664396440093696,2.2515867960098861,5,6,28,68,28,28,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,1,validated,1,0.050000000000000003,0.125,0.075000000000000011,1.3692062292723295,1.6809324357024105,1.7942788493171571,2.1428570349175349,0.31172620643008098,0.34857818560037779,0.66030439203045876,normalized_insertion_symqueue,0.29664553833969443,0.33888343769287554,0.63552897603256997,1,2,False,,,2,2.7498990365165603e-07,6.1612925903717539e-07,8.9111916268883142e-07,3.2255923815879374e-05,0.00027258176131543386,0.00030483768513131325,2.7498990365165608e-07,6.1612925903717549e-07,8.9111916268883163e-07,0.31220038417316159,0.14832263167489468;0.16944141078180722,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.66030439203045888,0.63291264457895524,0.63552897603257008,2.6616468844048692e-10,2.5357808592438671e-10,0.63260780689382379,0.00030483768513131325,0.14832263167489468,0.16944141078180722,1.5251215209970321,1.9696800196483615,6,6,36,68,458,36,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,2,validated,1,0.125,0.17499999999999999,0.050000000000000003,1.4629056181859246,1.7736130384144146,1.5437201592371881,1.962822305128868,0.31070742022849007,0.41910214589167993,0.72980956612017001,normalized_insertion_symqueue,0.28690374367901139,0.40113635581250318,0.68804009949151457,2,3,False,,,3,1.0118475910719778e-06,2.4634912950444265e-06,3.4753388861164046e-06,5.5600655478074843e-05,0.00038156249348484192,0.00043716314896291678,1.011847591071978e-06,2.463491295044427e-06,3.475338886116405e-06,0.33890850294267844,0.14345136591570945;0.20056694616060347,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.72980956612017012,0.68680532660785965,0.68804009949151468,5.5715525616350318e-10,3.2941090027185568e-10,0.68636816345889662,0.00043716314896291678,0.14345136591570945,0.20056694616060347,1.6182807754577426,1.7540157431080914,6,6,39,68,653,39,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,3,validated,1,0.17499999999999999,0.25,0.075000000000000011,1.5817566966619931,1.8923304294138876,1.1695758400309404,1.6536434206578003,0.31057373275189448,0.48406758062685995,0.79464131337875443,normalized_insertion_symqueue,0.26526120757176597,0.46168554477698187,0.72694675234874784,3,4,False,,,4,1.7712406619799554e-06,3.7251049393242331e-06,5.4963456013041881e-06,9.8185154548938394e-05,0.00055346010921231842,0.00065164526376125683,1.7712406619799556e-06,3.7251049393242331e-06,5.4963456013041889e-06,0.35543946089365053,0.1326297181655513;0.23084090983602065,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.79464131337875454,0.72381794030579771,0.72694675234874795,2.1964660753074336e-09,1.1390222100484583e-10,0.72316629504203633,0.00065164526376125683,0.1326297181655513,0.23084090983602065,1.7370780706881856,1.4123191191670095,6,6,42,68,684,42,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,4,validated,1,0.25,0.29999999999999999,0.050000000000000003,1.6591837118890156,1.944783908106632,0.93839481798063173,1.4315680572520606,0.28560019621761645,0.49317323927142886,0.77877343548904532,normalized_insertion_symqueue,0.24753771251634693,0.47772796366331727,0.7252656761796642,4,5,False,,,5,2.9450952246292184e-06,5.5823000183356933e-06,8.5273952429649113e-06,0.00013597600971440878,0.0006475692368617279,0.00078354524657613665,2.9450952246292189e-06,5.5823000183356942e-06,8.527395242964913e-06,0.35191119301165108,0.12376738371056036;0.2388611906816489,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.77877343548904543,0.71954338213902669,0.72526567617966431,2.6759804263053107e-09,2.4406738064668637e-10,0.7187598368924506,0.00078354524657613665,0.12376738371056036,0.2388611906816489,1.8019961830230378,1.1854146841879258,6,6,43,68,748,43,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,5,validated,1,0.29999999999999999,0.375,0.075000000000000011,1.7398346545709431,2.0174628337872886,0.61936617259137206,1.1082018787999417,0.27762817921634553,0.48883570620856964,0.76646388542491517,normalized_insertion_symqueue,0.2206335506245769,0.46759000688255237,0.68822355750712927,5,6,False,,,6,3.635726512843227e-06,5.8127005929044727e-06,9.4484271057476993e-06,0.00019787434221775916,0.00077729211860368857,0.0009751664608214477,3.6357265128432279e-06,5.8127005929044744e-06,9.4484271057477027e-06,0.32976893867076063,0.11031495744903141;0.23379209709097931,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.76646388542491528,0.67843258067094359,0.68822355750712938,4.7610472687651478e-09,2.9986030346067825e-10,0.67745741421012207,0.0009751664608214477,0.11031495744903141,0.23379209709097931,1.8786675842979887,0.86420058979765491,6,6,44,68,764,44,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,6,validated,1,0.375,0.42499999999999999,0.050000000000000003,1.7960728410807365,2.0377964716336119,0.44046024325834443,0.89848393003555305,0.24172363055287538,0.45802368677720862,0.699747317330084,normalized_insertion_symqueue,0.20294533743222987,0.44372755543420911,0.64667289286643892,6,7,False,,,7,4.349567595575415e-06,6.2973440103707082e-06,1.0646911605946123e-05,0.00024762334944076033,0.00083594836307714321,0.0010835717125179036,4.3495675955754167e-06,6.2973440103707091e-06,1.0646911605946125e-05,0.30742008675852406,0.10147049393231641;0.22186062904509901,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.69974731733008411,0.63471485106556669,0.64667289286643903,3.6503985752180358e-09,1.8937064105513132e-10,0.63363127935304864,0.0010835717125179036,0.10147049393231641,0.22186062904509901,1.9169405202956342,0.66969200947823015,6,6,45,68,790,45,1,0.075000000000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,7,validated,1,0.42499999999999999,0.5,0.075000000000000011,1.8414217069518608,2.0731164208307935,0.20753783096010969,0.61851639534202052,0.2316947138789327,0.41097856438191083,0.64267327826084353,normalized_insertion_symqueue,0.17798234004308444,0.39292454240445363,0.57090688244753807,7,8,False,,,8,4.4312025372019312e-06,5.5755566594965731e-06,1.0006759196698504e-05,0.00032297419811412451,0.00090022170037649387,0.0012231958984906183,4.4312025372019312e-06,5.5755566594965731e-06,1.0006759196698504e-05,0.26842891104805794,0.088988954420272617;0.19645948342389682,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.64267327826084364,0.55682023115684787,0.57090688244753818,7.007447393778877e-09,9.311637325569191e-11,0.55559703525835713,0.0012231958984906183,0.088988954420272617,0.19645948342389682,1.9572781527179373,0.41325812424557495,6,6,46,68,794,46,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,8,validated,1,0.5,0.59999999999999998,0.10000000000000001,1.878813722687557,2.08963836228703,-0.028793244289610477,0.30479937631650245,0.21082463959947306,0.33359262060611294,0.54441726020558601,normalized_insertion_symqueue,0.14913961697419786,0.31759140956800214,0.4667310265422,8,9,False,,,9,4.1633554771064398e-06,4.492157274694233e-06,8.655512751800672e-06,0.00042496805715079268,0.00094514774246215927,0.0013701157996129519,4.1633554771064415e-06,4.4921572746942339e-06,8.6555127518006754e-06,0.2154863207975227,0.0745677268093594;0.15879345870536363,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.54441726020558612,0.45158475510112484,0.46673102654220011,8.4210045336563657e-09,1.7180727481546372e-10,0.45021463930151184,0.0013701157996129519,0.0745677268093594,0.15879345870536363,1.9842359615959364,0.13820854530983306,6,6,47,68,848,47,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,9,validated,1,0.59999999999999998,0.69999999999999996,0.10000000000000001,1.8990877116694982,2.0752630162837082,-0.19775097946202003,0.059114369859022353,0.17617530461421005,0.25686534932104238,0.43304065393525243,normalized_insertion_symqueue,0.12600681630459976,0.24895939474774223,0.37496621105234196,9,10,False,,,10,3.5401179165123804e-06,3.5959434214170977e-06,7.136061337929478e-06,0.00053109022914040859,0.00091820439755021328,0.001449294626690622,3.5401179165123808e-06,3.5959434214170977e-06,7.1360613379294789e-06,0.16914830093414696,0.063001638093340889;0.12447789940216034,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.43304065393525248,0.35998420669875192,0.37496621105234207,5.5069468521003163e-09,1.4558988749621968e-10,0.35853491207206123,0.001449294626690622,0.063001638093340889,0.12447789940216034,1.9871802783687216,-0.069200120434031218,6,6,48,68,864,48,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,10,validated,1,0.69999999999999996,0.79999999999999993,0.10000000000000001,1.898379925783269,2.0459491109907848,-0.32094623694521424,-0.1261133960749162,0.14756918520751583,0.19483284087029804,0.34240202607781389,normalized_insertion_symqueue,0.10821693200048443,0.19298769127295384,0.30120462327343828,10,11,False,,,11,2.7601846622345488e-06,2.9215287594749112e-06,5.68171342170946e-06,0.00063525246007196847,0.00087031077096318317,0.0015055632310351516,2.7601846622345493e-06,2.9215287594749116e-06,5.6817134217094609e-06,0.13273997329517445,0.054107085907910232;0.096492384872097034,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.34240202607781389,0.28683670851664977,0.30120462327343833,8.9712401052308224e-09,2.7518352592982014e-10,0.2853311452856146,0.0015055632310351516,0.054107085907910232,0.096492384872097034,1.9721665745672516,-0.22346892571019095,6,6,48,68,879,48,0,0.10000000000000001,
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue,flowstar_style,6,8,6,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,11,validated,1,0.79999999999999993,0.89999999999999991,0.10000000000000001,1.8811638465282867,2.0063901835929072,-0.41394281062093141,-0.2639413611454457,0.1252263370646205,0.15000144947548572,0.27522778654010621,normalized_insertion_symqueue,0.09496140228061134,0.14724676392698777,0.24220816620759911,11,12,False,,,12,2.0918597941206271e-06,2.2175645908528582e-06,4.3094243849734849e-06,0.00073583889017726333,0.0008258835830183786,0.0015617224731956419,2.0918597941206275e-06,2.2175645908528587e-06,4.3094243849734866e-06,0.10379762976234233,0.047479655210407999;0.073622273181198253,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.27522778654010627,0.22844630340563432,0.24220816620759916,1.3889366548120755e-08,4.223390122320883e-10,0.22688458093243863,0.0015617224731956419,0.047479655210407999,0.073622273181198253,1.9437775316329584,-0.33891552387884688,6,6,48,68,879,48,0,0.10000000000000001,
