run_id,segment_index,t_lo,t_hi,h,endpoint_box_width_sum,inserted_endpoint_width_sum,reset_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion
flowstar_style_o4_target_insert_symqueue,37,0.88760653671076051,0.92666243983094276,0.039055903120182221,0.24392210526102442,0.21797220551273844,0.23162211972478752,0.23162211972478758,1.070165014054516e-06,9.8813129168249309e-324,0.21377204873709993,0.0042001567756384727,38,4.7596597882471707e-06,6.0701021577894413e-06,1.0829761946036612e-05,0.0021907635956752596,0.0020093931799632131,0.0042001567756384727,4.7596597882471716e-06,6.0701021577894421e-06,1.0829761946036614e-05,0.097279318994126229,0.046794667733505622;0.06901097724791426,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.046794667733505622,0.06901097724791426,1.9343931806391923,-0.36471755459933031,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,38,0.92666243983094276,0.98524629451121615,0.058583854680273328,0.22316705543644502,0.19328985247906777,0.20671217006537151,0.20671217006537154,1.6136274332939067e-06,9.8813129168249309e-324,0.18898781548901403,0.0043020369900536974,39,4.1307367526232718e-06,5.1367738847505256e-06,9.2675106373737966e-06,0.0023282046874184619,0.0019738323026352359,0.0043020369900536974,4.1307367526232718e-06,5.1367738847505265e-06,9.2675106373737983e-06,0.085061266273601888,0.044057667403306369;0.059293783874059813,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.044057667403306369,0.059293783874059813,1.9114993368870337,-0.41562362533603225,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,39,0.98524629451121615,1.0291841855214212,0.043937891010204996,0.20216375791708288,0.17795052473033923,0.19126437873571017,0.1912643787357102,1.3167396255478235e-06,9.8813129168249309e-324,0.17358162472613131,0.0043689000042079033,40,3.6115679807134365e-06,4.5649164196855898e-06,8.1764844003990268e-06,0.0024280788802345586,0.0019408211239733447,0.0043689000042079033,3.6115679807134374e-06,4.5649164196855915e-06,8.1764844003990285e-06,0.077469866859085051,0.042329709478613135;0.053298391647040762,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.042329709478613135,0.053298391647040762,1.8924829254475297,-0.44942117624592665,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,40,1.0291841855214212,1.0950910220367287,0.065906836515307488,0.18688123876229931,0.15886357814480245,0.17211025768545041,0.17211025768545044,1.9540276821028811e-06,9.8813129168249309e-324,0.15432582420248886,0.0045377539423135538,41,3.1552283484376257e-06,3.8509077044413718e-06,7.0061360528789971e-06,0.0025769798863143996,0.0019607740559991539,0.0045377539423135538,3.1552283484376261e-06,3.8509077044413726e-06,7.0061360528789988e-06,0.067975954184989668,0.040191298429879556;0.045860327344818305,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.040191298429879556,0.045860327344818305,1.8613422847040493,-0.49457461688095139,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,41,1.0950910220367287,1.1445211494232093,0.049430127386480616,0.17029070593930204,0.14717790203022724,0.16045146296994289,0.16045146296994292,1.5741460330144706e-06,9.8813129168249309e-324,0.14252132874185244,0.004656573288374764,42,2.8050421448926129e-06,3.4155905988791181e-06,6.220632743771731e-06,0.0026877053742934299,0.0019688679140813345,0.004656573288374764,2.8050421448926137e-06,3.4155905988791181e-06,6.2206327437717318e-06,0.062133681913263628,0.038898249625751162;0.041324371542847307,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.038898249625751162,0.041324371542847307,1.8361326968457805,-0.52501025458259343,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,42,1.1445211494232093,1.2186663405029301,0.074145191079720923,0.15973987680887283,0.13322464591118804,0.14665027758837634,0.14665027758837637,2.3509064370688754e-06,9.8813129168249309e-324,0.128317558703825,0.0049070872073630218,43,2.4858435001680982e-06,2.8797941919091071e-06,5.3656376920772052e-06,0.0028569278847310376,0.0020501593226319842,0.0049070872073630218,2.4858435001680986e-06,2.8797941919091075e-06,5.3656376920772061e-06,0.055064180064966467,0.037385695074470135;0.035936760900870918,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.037385695074470135,0.035936760900870918,1.7956370401993158,-0.56662623809297952,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,43,1.2186663405029301,1.2686663405029301,0.050000000000000003,0.14717959843381903,0.12583641884763469,0.13943954351828014,0.13943954351828017,1.7462740286671305e-06,9.8813129168249309e-324,0.12076768402754623,0.0050687348200884365,44,2.2819423940154825e-06,2.6100882764914846e-06,4.8920306705069666e-06,0.0029731108969060526,0.0020956239231823843,0.0050687348200884365,2.2819423940154829e-06,2.610088276491485e-06,4.8920306705069683e-06,0.051263358560214474,0.036616945460143317;0.033100380283660406,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.036616945460143317,0.033100380283660406,1.7666482454854702,-0.59270945401392361,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,44,1.2686663405029301,1.3436663405029301,0.075000000000000011,0.14159719746107494,0.11732519891997273,0.13129698992653926,0.13129698992653929,2.6133684084613179e-06,9.8813129168249309e-324,0.11195192890576131,0.0053732700142114041,45,2.0916337737487954e-06,2.2611473549982426e-06,4.3527811287470375e-06,0.0031537978727083013,0.0022194721415031027,0.0053732700142114041,2.0916337737487958e-06,2.261147354998243e-06,4.3527811287470392e-06,0.046752273330498036,0.0357899721760154;0.029856346396688938,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.0357899721760154,0.029856346396688938,1.7207882856329084,-0.62991759724503626,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,45,1.3436663405029301,1.3936663405029301,0.050000000000000003,0.13341688657282938,0.11309554394057232,0.12738066422618344,0.12738066422618347,1.8863320444754614e-06,9.8813129168249309e-324,0.10751473706386896,0.0055808068767033382,46,1.9985617934760207e-06,2.1105009468866137e-06,4.1090627403626344e-06,0.0032786991563927043,0.0023021077203106339,0.0055808068767033382,1.9985617934760215e-06,2.1105009468866137e-06,4.1090627403626353e-06,0.044416984337665541,0.03543124098554222;0.028257036596178276,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.03543124098554222,0.028257036596178276,1.6886894252363958,-0.65397199639983272,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,46,1.3936663405029301,1.4686663405029301,0.075000000000000011,0.13154593979473597,0.10861107228735586,0.12346321279430683,0.12346321279430686,2.8364362460433029e-06,9.8813129168249309e-324,0.10265944297138038,0.0059516293159754602,47,1.9020493820607392e-06,1.8954667121249431e-06,3.7975160941856821e-06,0.0034756321933634804,0.0024759971226119798,0.0059516293159754602,1.9020493820607394e-06,1.8954667121249433e-06,3.797516094185683e-06,0.041746688973842233,0.035148835671524749;0.026580871967580504,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035148835671524749,0.026580871967580504,1.6383014450534306,-0.68969337376401896,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,47,1.4686663405029301,1.5686663405029302,0.10000000000000001,0.13061797616345397,0.10558138053635716,0.12137198226459811,0.12137198226459814,3.8848270701564459e-06,9.8813129168249309e-324,0.099017725597162279,0.0065636549391948629,48,1.8492322212262596e-06,1.714948664070881e-06,3.5641808852971406e-06,0.003764352014750848,0.0027993029244440149,0.0065636549391948629,1.8492322212262596e-06,1.7149486640708812e-06,3.5641808852971406e-06,0.039471005144090951,0.035200169751946772;0.025484039289908618,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035200169751946772,0.025484039289908618,1.5669286571318235,-0.7380241804547395,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,48,1.5686663405029302,1.6686663405029303,0.10000000000000001,0.13010825748392488,0.10537539971887749,0.12232772108061518,0.12232772108061521,4.182747771054828e-06,9.8813129168249309e-324,0.098105153243662535,0.0072702464752149275,49,1.926047368184146e-06,1.6755713251945393e-06,3.601618693378685e-06,0.0040874745129529473,0.0031827719622619798,0.0072702464752149275,1.9260473681841464e-06,1.6755713251945395e-06,3.6016186933786859e-06,0.038397528146082049,0.035692824483734203;0.025469235247225646,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035692824483734203,0.025469235247225646,1.490612444661656,-0.7888599338966843,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,49,1.6686663405029303,1.7686663405029304,0.10000000000000001,0.13265395438322938,0.10783539722769035,0.12619688993717226,0.12619688993717229,4.5197601634214996e-06,9.8813129168249309e-324,0.099738603351057109,0.0080967938766332327,50,2.1154486753706084e-06,1.754345217409873e-06,3.8697938927804816e-06,0.0044522816732408326,0.0036445122033924005,0.0080967938766332327,2.1154486753706093e-06,1.7543452174098732e-06,3.8697938927804825e-06,0.038333524613214973,0.036686974712190637;0.026409535359448011,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.036686974712190637,0.026409535359448011,1.4090155196764882,-0.84392426266901865,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,50,1.7686663405029304,1.8686663405029305,0.10000000000000001,0.13828073599200244,0.11272287185632276,0.13277824994845056,0.13277824994845058,4.876244974642659e-06,9.8813129168249309e-324,0.10364873162327133,0.0090741402330514337,51,2.4538654756253404e-06,1.9839001361211416e-06,4.4377656117464825e-06,0.0048679259587003226,0.0042062142743511102,0.0090741402330514337,2.4538654756253409e-06,1.9839001361211416e-06,4.4377656117464825e-06,0.03917149426440629,0.038130340972832778;0.028256565118585517,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.038130340972832778,0.028256565118585517,1.3216293835934734,-0.90493993323096744,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,51,1.8686663405029305,1.9686663405029305,0.10000000000000001,0.14688646529742524,0.11998076227462659,0.1420651020028445,0.14206510200284453,5.2070390595936462e-06,9.8813129168249309e-324,0.10974108775315893,0.010239674521467648,52,3.0015788064178212e-06,2.4261779809090522e-06,5.4277567873268734e-06,0.0053458779422446137,0.004893796579223033,0.010239674521467648,3.0015788064178221e-06,2.4261779809090526e-06,5.4277567873268742e-06,0.040869563955683988,0.040005548066108967;0.031024289056918463,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.040005548066108967,0.031024289056918463,1.2277682675910908,-0.97374763420892685,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,52,1.9686663405029305,2.0686663405029306,0.10000000000000001,0.15855073278867973,0.12976375309484101,0.1542754327224638,0.15427543272246383,5.4035996400985682e-06,9.8813129168249309e-324,0.11812506081926957,0.011638692275571409,53,3.8605653365491175e-06,3.1968074614028941e-06,7.0573727979520115e-06,0.0059004306582700686,0.0057382616173013408,0.011638692275571409,3.8605653365491183e-06,3.1968074614028945e-06,7.0573727979520124e-06,0.043436997044274707,0.04235831674447138;0.034775870930359977,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.04235831674447138,0.034775870930359977,1.1265523199126406,-1.0524026310395962,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,53,2.0686663405029306,2.1686663405029307,0.10000000000000001,0.17356891533713861,0.14230882406465944,0.16972076779285172,0.16972076779285175,5.2517324458885561e-06,9.8813129168249309e-324,0.12898357547473949,0.013325248589919944,54,5.1994614401190825e-06,4.4982188147393321e-06,9.6976802548584146e-06,0.0065492666220779107,0.0067759819678420334,0.013325248589919944,5.1994614401190842e-06,4.4982188147393338e-06,9.697680254858418e-06,0.046920871658111422,0.04524727396637783;0.039608261089919314,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.04524727396637783,0.039608261089919314,1.0168823253779191,-1.1432456672258697,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,54,2.1686663405029307,2.2686663405029308,0.10000000000000001,0.19228601726908326,0.15790621953184114,0.1887714450138116,0.18877144501381163,4.4206239112381294e-06,9.8813129168249309e-324,0.14254052329247818,0.015365696239362941,55,7.2916185516879939e-06,6.6727945934458706e-06,1.3964413145133864e-05,0.0073139683647626174,0.0080517278746003226,0.015365696239362941,7.2916185516879947e-06,6.6727945934458714e-06,1.3964413145133866e-05,0.051388363499738368,0.048750520840329464;0.045628219460002874,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.048750520840329464,0.045628219460002874,0.89740936213262346,-1.2489279100225483,4,4,28,31,134,28
flowstar_style_o4_target_insert_symqueue,55,2.2686663405029308,2.3686663405029309,0.10000000000000001,0.21499697901962836,0.17679568494360212,0.21173843945683712,0.21173843945683715,4.4121371648841027e-06,9.8813129168249309e-324,0.15896560476910934,0.017830080174492748,56,1.0577434576887584e-05,1.0281961301277247e-05,2.0859395878164829e-05,0.0082206942239902592,0.009609385950502489,0.017830080174492748,1.0577434576887584e-05,1.0281961301277248e-05,2.0859395878164832e-05,0.056895689759542616,0.052960140262151054;0.052898649768327581,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.052960140262151054,0.052898649768327581,0.76650610996936464,-1.3723412613251227,4,4,28,31,134,28
